-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.004,0,-180
-0.001,0,-180
0.005,-0.001,-179
0.013,-0.001,-177
0.025,-0.002,-174
0.04,-0.004,-170
0.057,-0.007,-167
0.077,-0.012,-164
0.1,-0.02,-161
0.125,-0.029,-158
0.152,-0.041,-155
0.179,-0.054,-153
0.205,-0.068,-151
0.231,-0.082,-150
0.257,-0.097,-149
0.282,-0.113,-148
0.308,-0.129,-148
0.333,-0.145,-147
0.358,-0.161,-148
0.384,-0.177,-148
0.409,-0.193,-149
0.434,-0.208,-150
0.46,-0.223,-150
0.486,-0.237,-151
0.512,-0.252,-152
0.539,-0.266,-152
0.565,-0.279,-153
0.592,-0.293,-154
0.619,-0.306,-154
0.646,-0.319,-155
0.673,-0.331,-155
0.7,-0.343,-156
0.727,-0.355,-157
0.755,-0.367,-157
0.782,-0.378,-158
0.81,-0.389,-159
0.838,-0.4,-159
0.866,-0.41,-160
0.894,-0.42,-160
0.922,-0.43,-161
0.95,-0.44,-162
0.979,-0.449,-162
1.007,-0.458,-163
1.035,-0.467,-163
1.064,-0.476,-164
1.093,-0.484,-164
1.121,-0.492,-165
1.15,-0.5,-165
1.179,-0.507,-166
1.208,-0.515,-166
1.237,-0.522,-167
1.266,-0.528,-167
1.295,-0.535,-168
1.325,-0.541,-168
1.354,-0.547,-169
1.383,-0.553,-169
1.412,-0.558,-170
1.442,-0.563,-170
1.471,-0.568,-171
1.501,-0.573,-172
1.53,-0.577,-172
1.56,-0.581,-173
1.589,-0.584,-173
1.619,-0.588,-174
1.649,-0.59,-175
1.679,-0.593,-176
1.708,-0.595,-176
1.738,-0.597,-177
1.768,-0.598,-179
1.798,-0.598,179
1.828,-0.597,175
1.857,-0.593,171
1.886,-0.587,166
1.915,-0.579,162
1.943,-0.569,159
1.972,-0.557,156
1.999,-0.545,155
2.025,-0.533,155
2.052,-0.52,155
2.079,-0.507,155
2.106,-0.495,155
2.133,-0.482,155
2.16,-0.469,155
2.187,-0.457,155
2.214,-0.444,155
2.241,-0.431,155
2.268,-0.419,154
2.295,-0.406,154
2.322,-0.392,153
2.348,-0.379,152
2.374,-0.364,152
2.401,-0.35,151
2.426,-0.335,150
2.452,-0.32,150
2.478,-0.305,149
2.504,-0.29,149
2.529,-0.274,149
2.554,-0.259,149
2.58,-0.243,149
2.605,-0.228,149
2.631,-0.213,149
2.657,-0.198,150
2.683,-0.183,150
2.708,-0.168,150
2.734,-0.153,151
2.761,-0.139,152
2.787,-0.125,152
2.813,-0.111,153
2.84,-0.097,153
2.867,-0.084,154
2.893,-0.071,154
2.92,-0.058,155
2.948,-0.046,155
2.975,-0.033,156
3.002,-0.021,156
3.029,-0.009,157
3.057,0.002,157
3.084,0.014,157
3.112,0.025,158
3.139,0.036,158
3.167,0.048,158
3.195,0.059,159
3.223,0.069,159
3.251,0.08,159
3.279,0.091,159
3.306,0.101,160
3.334,0.111,160
3.363,0.121,160
3.391,0.131,161
3.419,0.141,161
3.447,0.151,161
3.475,0.16,162
3.504,0.17,162
3.532,0.179,162
3.56,0.188,162
3.589,0.197,163
3.617,0.205,163
3.646,0.214,163
3.675,0.223,164
3.703,0.231,164
3.732,0.239,164
3.761,0.247,165
3.79,0.255,165
3.819,0.262,166
3.847,0.269,166
3.876,0.277,166
3.905,0.283,167
3.934,0.29,167
3.964,0.297,168
3.993,0.303,168
4.022,0.309,168
4.051,0.315,169
4.081,0.321,169
4.11,0.326,170
4.139,0.331,170
4.169,0.336,170
4.198,0.341,171
4.227,0.346,171
4.257,0.35,172
4.287,0.355,172
4.316,0.359,173
4.346,0.362,173
4.375,0.366,174
4.405,0.369,174
4.435,0.372,175
4.464,0.374,175
4.494,0.377,176
4.524,0.379,176
4.554,0.381,177
4.584,0.382,177
4.613,0.384,178
4.643,0.385,178
4.673,0.386,179
4.703,0.386,179
4.733,0.386,180
4.763,0.387,-180
4.792,0.386,-179
4.822,0.386,-179
4.852,0.385,-178
4.882,0.384,-178
4.912,0.383,-177
4.941,0.382,-177
4.971,0.38,-176
5.001,0.378,-175
5.031,0.375,-175
5.06,0.372,-174
5.09,0.369,-173
5.12,0.365,-173
5.149,0.361,-172
5.179,0.357,-171
5.209,0.352,-170
5.238,0.347,-170
5.267,0.341,-169
5.296,0.335,-167
5.325,0.328,-165
5.354,0.32,-163
5.382,0.31,-160
5.41,0.3,-158
5.438,0.288,-156
5.465,0.276,-155
5.492,0.263,-154
5.518,0.25,-153
5.545,0.236,-152
5.571,0.222,-152
5.597,0.208,-151
5.623,0.193,-151
5.649,0.179,-151
5.675,0.164,-151
5.702,0.15,-152
5.728,0.136,-152
5.754,0.122,-152
5.781,0.108,-153
5.808,0.095,-153
5.834,0.082,-154
5.861,0.069,-154
5.888,0.056,-155
5.915,0.044,-155
5.943,0.031,-156
5.97,0.019,-156
5.997,0.008,-157
6.025,-0.004,-158
6.052,-0.015,-158
6.08,-0.026,-158
6.108,-0.037,-159
6.136,-0.048,-159
6.164,-0.058,-160
6.192,-0.068,-160
6.22,-0.078,-161
6.248,-0.087,-161
6.277,-0.097,-162
6.305,-0.106,-162
6.333,-0.115,-163
6.362,-0.124,-163
6.39,-0.132,-163
6.419,-0.141,-164
6.448,-0.149,-164
6.476,-0.157,-165
6.505,-0.165,-165
6.534,-0.173,-165
6.563,-0.18,-166
6.592,-0.187,-166
6.621,-0.194,-167
6.65,-0.201,-167
6.679,-0.208,-167
6.708,-0.214,-168
6.738,-0.22,-168
6.767,-0.226,-169
6.796,-0.231,-170
6.825,-0.237,-170
6.855,-0.242,-171
6.884,-0.246,-171
6.914,-0.251,-171
6.943,-0.255,-172
6.973,-0.259,-172
7.003,-0.263,-173
7.032,-0.267,-173
7.062,-0.27,-174
7.092,-0.273,-175
7.121,-0.275,-175
7.151,-0.278,-176
7.181,-0.28,-176
7.211,-0.281,-177
7.24,-0.282,-178
7.27,-0.283,-179
7.3,-0.284,-179
7.33,-0.284,-180
7.36,-0.284,179
7.39,-0.284,179
7.422,-0.283,178
7.458,-0.282,178
7.497,-0.281,178
7.537,-0.28,178
7.577,-0.279,179
7.617,-0.277,178
7.657,-0.276,178
7.697,-0.275,178
7.736,-0.274,178
7.776,-0.273,178
7.816,-0.272,178
7.856,-0.271,178
7.896,-0.27,178
7.936,-0.269,178
7.976,-0.268,178
8.016,-0.267,178
8.056,-0.266,178
8.095,-0.265,178
8.135,-0.263,178
8.175,-0.262,178
8.215,-0.261,178
8.255,-0.26,178
8.295,-0.259,178
8.335,-0.258,178
8.375,-0.257,178
8.415,-0.256,178
8.455,-0.255,178
8.495,-0.254,178
8.534,-0.253,178
8.574,-0.252,178
8.614,-0.25,178
8.654,-0.249,178
8.694,-0.248,178
8.734,-0.247,178
8.774,-0.246,178
8.814,-0.245,178
8.854,-0.244,178
8.894,-0.243,178
8.933,-0.242,178
8.973,-0.241,178
9.013,-0.239,177
9.054,-0.237,176
9.094,-0.233,173
9.132,-0.227,169
9.171,-0.219,166
9.21,-0.208,163
9.248,-0.196,160
9.285,-0.181,157
9.321,-0.165,155
9.353,-0.149,153
9.38,-0.135,152
9.399,-0.125,151
9.414,-0.117,151
9.427,-0.11,151
9.436,-0.104,151
9.443,-0.101,151
9.448,-0.098,151
9.449,-0.097,151
9.449,-0.097,151
9.449,-0.097,151
9.449,-0.097,151
9.449,-0.097,151
9.449,-0.097,151
9.449,-0.097,151
9.45,-0.097,151
9.45,-0.097,151
9.45,-0.097,152
9.45,-0.097,152
9.45,-0.097,152
9.45,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
9.451,-0.097,152
